Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,7.1433329582214355,7.199999809265137,7.122221946716309,7.17888879776001,5.848328590393066,11414700
2011-01-03,7.2344441413879395,7.364443778991699,7.22333288192749,7.293333053588867,5.9415602684021,35479800
2011-01-04,7.305555820465088,7.312222003936768,7.194444179534912,7.267777919769287,5.920742034912109,35998200
2011-01-05,7.2311110496521,7.3333330154418945,7.218889236450195,7.32111120223999,5.96419095993042,23129100
2011-01-06,7.342222213745117,7.4166669845581055,7.311110973358154,7.358889102935791,5.994966506958008,29367000
2011-01-07,7.389999866485596,7.558888912200928,7.389999866485596,7.532221794128418,6.136172771453857,52077600
2011-01-10,7.458889007568359,7.587778091430664,7.45111083984375,7.553332805633545,6.153370380401611,35957700
2011-01-11,7.636666774749756,7.641110897064209,7.512221813201904,7.555555820465088,6.1551833152771,28804500
2011-01-12,7.602221965789795,7.6666669845581055,7.5577778816223145,7.633333206176758,6.2185444831848145,32364900
2011-01-13,7.6433329582214355,7.712222099304199,7.6177778244018555,7.696667194366455,6.270138740539551,35681400
2011-01-14,7.702221870422363,7.7311110496521,7.641110897064209,7.690000057220459,6.26470947265625,26454600
2011-01-18,7.690000057220459,7.717778205871582,7.638888835906982,7.659999847412109,6.240268230438232,33599700
2011-01-19,7.6555562019348145,7.686666965484619,7.551111221313477,7.590000152587891,6.183243751525879,36984600
2011-01-20,7.464444160461426,7.576666831970215,7.417778015136719,7.52666711807251,6.131649017333984,49607100
2011-01-21,7.559999942779541,7.6066670417785645,7.462222099304199,7.5155558586120605,6.122596740722656,34120800
2011-01-24,7.516666889190674,7.553332805633545,7.4844441413879395,7.5233330726623535,6.128931999206543,33893100
2011-01-25,7.674444198608398,7.809999942779541,7.576666831970215,7.805555820465088,6.3588457107543945,79278300
2011-01-26,7.872221946716309,7.941111087799072,7.816667079925537,7.891110897064209,6.428544998168945,51681600
2011-01-27,7.920000076293945,7.937777996063232,7.842222213745117,7.880000114440918,6.419493198394775,25934400
2011-01-28,7.900000095367432,7.93222188949585,7.687777996063232,7.697778224945068,6.27104377746582,32371200
2011-01-31,7.742221832275391,7.8466668128967285,7.721110820770264,7.8444437980651855,6.39052677154541,37550700
2011-02-01,7.920000076293945,8.002222061157227,7.901111125946045,7.985556125640869,6.5054850578308105,27560700
2011-02-02,7.968889236450195,8.004444122314453,7.878889083862305,7.885556221008301,6.4240193367004395,29059200
2011-02-03,7.866666793823242,7.926667213439941,7.722221851348877,7.722221851348877,6.290958881378174,34519500
2011-02-04,7.745555877685547,7.805555820465088,7.674444198608398,7.744443893432617,6.309061527252197,27326700
2011-02-07,7.747777938842773,7.904444217681885,7.747777938842773,7.855556011199951,6.399580001831055,28244700
2011-02-08,7.8955559730529785,7.901111125946045,7.789999961853027,7.853332996368408,6.397768974304199,22005000
2011-02-09,7.811110973358154,7.913332939147949,7.783332824707031,7.887777805328369,6.42582893371582,19519200
2011-02-10,7.8444437980651855,8.0,7.834444046020508,7.986667156219482,6.506391525268555,20181600
2011-02-11,7.9633331298828125,8.162221908569336,7.961111068725586,8.137778282165527,6.62949275970459,26370000
2011-02-14,8.137778282165527,8.258889198303223,8.092222213745117,8.23888874053955,6.711864471435547,30987900
2011-02-15,8.207777976989746,8.2877779006958,8.180000305175781,8.237777709960938,6.7109599113464355,32507100
2011-02-16,8.286666870117188,8.333333015441895,8.229999542236328,8.300000190734863,6.761649131774902,23038200
2011-02-17,8.278888702392578,8.333333015441895,8.23888874053955,8.323332786560059,6.780657768249512,20105100
2011-02-18,8.327777862548828,8.333333015441895,8.267778396606445,8.30666732788086,6.767080783843994,27725400
2011-02-22,8.217778205871582,8.266667366027832,8.077777862548828,8.103333473205566,6.601433277130127,27538200
2011-02-23,8.102222442626953,8.118888854980469,7.823332786560059,7.948888778686523,6.475613594055176,37110600
2011-02-24,7.891110897064209,8.04888916015625,7.868888854980469,7.987778186798096,6.531030178070068,27083700
2011-02-25,8.061111450195312,8.171111106872559,8.014444351196289,8.146666526794434,6.660940647125244,21957300
2011-02-28,8.20111083984375,8.321110725402832,8.194443702697754,8.29555606842041,6.782678604125977,27702900
2011-03-01,8.31222152709961,8.36111068725586,8.036666870117188,8.064443588256836,6.593714237213135,37236600
2011-03-02,8.079999923706055,8.220000267028809,8.05666732788086,8.199999809265137,6.704550266265869,24717600
2011-03-03,8.304444313049316,8.43777847290039,8.25,8.411110877990723,6.8771586418151855,28588500
2011-03-04,8.4022216796875,8.407777786254883,8.224444389343262,8.328888893127441,6.809932231903076,23892300
2011-03-07,8.362221717834473,8.394444465637207,8.155555725097656,8.247777938842773,6.7436137199401855,26821800
2011-03-08,8.282221794128418,8.434444427490234,8.237777709960938,8.40666675567627,6.8735270500183105,21213900
2011-03-09,8.378889083862305,8.475556373596191,8.3100004196167,8.431111335754395,6.89351224899292,30271500
2011-03-10,8.307778358459473,8.344444274902344,8.166666984558105,8.285555839538574,6.774502754211426,37008000
2011-03-11,8.211111068725586,8.371110916137695,8.102222442626953,8.321110725402832,6.8035736083984375,29367000
2011-03-14,8.283332824707031,8.355555534362793,8.174444198608398,8.268889427185059,6.760875225067139,25605900
2011-03-15,8.055556297302246,8.3644437789917,7.991110801696777,8.304444313049316,6.789946556091309,41408100
2011-03-16,8.29444408416748,8.3477783203125,8.124444007873535,8.19333267211914,6.699098110198975,42448500
2011-03-17,8.331110954284668,8.582221984863281,8.275555610656738,8.41333293914795,6.878976345062256,47934900
2011-03-18,8.527777671813965,8.553333282470703,8.444443702697754,8.468889236450195,6.924401760101318,31140000
2011-03-21,8.583333015441895,8.692221641540527,8.535555839538574,8.676667213439941,7.094285488128662,29469600
2011-03-22,8.694443702697754,8.766667366027832,8.655555725097656,8.707777976989746,7.119722843170166,40790700
2011-03-23,8.756667137145996,8.763333320617676,8.649999618530273,8.70555591583252,7.117906093597412,32376600
2011-03-24,8.75,8.79888916015625,8.727778434753418,8.773332595825195,7.173323631286621,31235400
2011-03-25,8.779999732971191,8.842222213745117,8.733332633972168,8.79555606842041,7.191493034362793,28400400
2011-03-28,8.835556030273438,8.918889045715332,8.81222152709961,8.8644437789917,7.247815132141113,21989700
2011-03-29,8.837778091430664,8.915555953979492,8.80222225189209,8.890000343322754,7.268712520599365,32695200
2011-03-30,8.935556411743164,8.935556411743164,8.617777824401855,8.618888854980469,7.047042369842529,56790900
2011-03-31,8.624444007873535,8.764444351196289,8.61111068725586,8.733332633972168,7.1406168937683105,36917100
2011-04-01,8.80666732788086,8.877778053283691,8.781110763549805,8.821110725402832,7.212386608123779,34180200
2011-04-04,8.776666641235352,8.811111450195312,8.716667175292969,8.767778396606445,7.168780326843262,22809600
2011-04-05,8.718889236450195,8.745555877685547,8.619999885559082,8.627778053283691,7.054313659667969,27866700
2011-04-06,8.677778244018555,8.694443702697754,8.561111450195312,8.655555725097656,7.077023506164551,30860100
2011-04-07,8.710000038146973,8.710000038146973,8.606666564941406,8.65666675567627,7.077934265136719,28806300
2011-04-08,8.68777847290039,8.694443702697754,8.483332633972168,8.546667098999023,6.98799467086792,26591400
2011-04-11,8.55222225189209,8.583333015441895,8.436667442321777,8.467778205871582,6.9234938621521,22871700
2011-04-12,8.30666732788086,8.483332633972168,8.301111221313477,8.374444007873535,6.847179412841797,50322600
2011-04-13,8.416666984558105,8.475556373596191,8.338889122009277,8.456666946411133,6.914407253265381,35833500
2011-04-14,8.423333168029785,8.466667175292969,8.35111141204834,8.456666946411133,6.914407253265381,30650400
2011-04-15,8.476667404174805,8.550000190734863,8.416666984558105,8.517778396606445,6.964373588562012,32056200
2011-04-18,8.416666984558105,8.464444160461426,8.296667098999023,8.372221946716309,6.845363140106201,28545300
2011-04-19,8.415555953979492,8.4622220993042,8.383333206176758,8.448888778686523,6.9080491065979,37497600
2011-04-20,8.563332557678223,8.563332557678223,8.01111125946045,8.225556373596191,6.725444793701172,113940000
2011-04-21,8.311111450195312,8.405555725097656,8.279999732971191,8.29444408416748,6.781769275665283,46287000
2011-04-25,8.314443588256836,8.337778091430664,8.26111125946045,8.292222023010254,6.779952049255371,21262500
2011-04-26,8.354443550109863,8.550000190734863,8.325555801391602,8.513333320617676,6.9607391357421875,36859500
2011-04-27,8.54444408416748,8.565555572509766,8.405555725097656,8.54888916015625,6.989809989929199,21085200
2011-04-28,8.59333324432373,8.73888874053955,8.567777633666992,8.678889274597168,7.096103191375732,39195000
2011-04-29,8.664443969726562,8.777777671813965,8.622221946716309,8.743332862854004,7.148794651031494,21440700
2011-05-02,8.823332786560059,8.832221984863281,8.70888900756836,8.739999771118164,7.146068572998047,20843100
2011-05-03,8.68777847290039,8.702221870422363,8.583333015441895,8.65999984741211,7.08065938949585,19818000
2011-05-04,8.670000076293945,8.711111068725586,8.51111125946045,8.54111099243164,6.983450889587402,37508400
2011-05-05,8.50777816772461,8.73888874053955,8.444443702697754,8.647777557373047,7.070663928985596,33660000
2011-05-06,8.768889427185059,8.8100004196167,8.692221641540527,8.733332633972168,7.1406168937683105,26740800
2011-05-09,8.777777671813965,8.777777671813965,8.646666526794434,8.694443702697754,7.108820915222168,22229100
2011-05-10,8.718889236450195,8.80222225189209,8.703332901000977,8.792222023010254,7.188765525817871,25704000
2011-05-11,8.736666679382324,8.765556335449219,8.546667098999023,8.598889350891113,7.0306925773620605,27419400
2011-05-12,8.591111183166504,8.631111145019531,8.512222290039062,8.554444313049316,6.994354724884033,23750100
2011-05-13,8.565555572509766,8.565555572509766,8.266667366027832,8.305556297302246,6.790854454040527,39249000
2011-05-16,8.288888931274414,8.386667251586914,8.266667366027832,8.268889427185059,6.760875225067139,30931200
2011-05-17,8.25,8.300000190734863,8.166666984558105,8.20111083984375,6.70545768737793,36125100
2011-05-18,8.222222328186035,8.39222240447998,8.158888816833496,8.382222175598145,6.853538990020752,28962900
2011-05-19,8.460000038146973,8.632222175598145,8.45111083984375,8.56222152709961,7.0007123947143555,36473400
2011-05-20,8.546667098999023,8.636667251586914,8.485555648803711,8.600000381469727,7.031602382659912,31822200
2011-05-23,8.449999809265137,8.48888874053955,8.380000114440918,8.45888900756836,6.916223526000977,23493600
2011-05-24,8.478889465332031,8.501111030578613,8.387778282165527,8.407777786254883,6.874433994293213,22914900
2011-05-25,8.366666793823242,8.557778358459473,8.334444046020508,8.518889427185059,6.9652814865112305,26894700
2011-05-26,8.464444160461426,8.615555763244629,8.405555725097656,8.582221984863281,7.050168991088867,18827100
2011-05-27,8.631111145019531,8.707777976989746,8.613332748413086,8.658888816833496,7.113150119781494,17295300
2011-05-31,8.73888874053955,8.81222152709961,8.65666675567627,8.811111450195312,7.238198280334473,30000600
2011-06-01,8.793333053588867,8.816666603088379,8.467778205871582,8.477778434753418,6.964371204376221,31550400
2011-06-02,8.535555839538574,8.609999656677246,8.45555591583252,8.585556030273438,7.052908420562744,25444800
2011-06-03,8.434444427490234,8.483332633972168,8.376667022705078,8.415555953979492,6.9132585525512695,24396300
2011-06-06,8.384444236755371,8.473333358764648,8.29111099243164,8.300000190734863,6.818328857421875,26364600
2011-06-07,8.341111183166504,8.376667022705078,8.297778129577637,8.29888916015625,6.8174147605896,25687800
2011-06-08,8.270000457763672,8.279999732971191,8.131111145019531,8.222222328186035,6.754433631896973,26612100
2011-06-09,8.234443664550781,8.403332710266113,8.226667404174805,8.36111068725586,6.868528842926025,20418300
2011-06-10,8.328888893127441,8.350000381469727,8.15999984741211,8.164443969726562,6.706970691680908,25569900
2011-06-13,8.170000076293945,8.255556106567383,8.105555534362793,8.144444465637207,6.690542221069336,19488600
